Timestamp,position,BLMTI.05R5.B1E10_TCL.5R5.B1
1461056757950,-9.415,3.6200000000000004e-07
1461056757960,-9.415,0.0
1461056757970,-9.415,0.0
1461056757980,-9.415,0.0
1461056757990,-9.415,1.4480000000000002e-06
1461056758000,-9.415,0.0
1461056758010,-9.415,1.81e-06
1461056758020,-9.415,0.0
1461056758030,-9.415,1.4480000000000002e-06
1461056758040,-9.415,0.0
1461056758050,-9.415,7.240000000000001e-07
1461056758060,-9.415,0.0
1461056758070,-9.415,7.240000000000001e-07
1461056758080,-9.415,0.0
1461056758090,-9.415,7.240000000000001e-07
1461056758100,-9.415,0.0
1461056758110,-9.415,1.0859999999999999e-06
1461056758120,-9.415,0.0
1461056758130,-9.415,1.81e-06
1461056758140,-9.415,0.0
1461056758150,-9.415,7.240000000000001e-07
1461056758160,-9.415,0.0
1461056758170,-9.415,7.240000000000001e-07
1461056758180,-9.415,0.0
1461056758190,-9.415,1.0859999999999999e-06
1461056758200,-9.415,0.0
1461056758210,-9.415,3.6200000000000004e-07
1461056758220,-9.415,0.0
1461056758230,-9.415,7.240000000000001e-07
1461056758240,-9.415,0.0
1461056758250,-9.415,1.81e-06
1461056758260,-9.415,0.0
1461056758270,-9.415,3.62e-06
1461056758280,-9.415,0.0
1461056758290,-9.415,0.0
1461056758300,-9.415,0.0
1461056758310,-9.415,0.0
1461056758320,-9.415,0.0
1461056758330,-9.415,0.0
1461056758340,-9.415,0.0
1461056758350,-9.415,7.240000000000001e-07
1461056758360,-9.415,0.0
1461056758370,-9.415,1.4480000000000002e-06
1461056758380,-9.415,0.0
1461056758390,-9.415,7.240000000000001e-07
1461056758400,-9.415,0.0
1461056758410,-9.415,2.1719999999999997e-06
1461056758420,-9.415,0.0
1461056758430,-9.415,7.240000000000001e-07
1461056758440,-9.415,0.0
1461056758450,-9.415,7.240000000000001e-07
1461056758460,-9.415,0.0
1461056758470,-9.415,3.6200000000000004e-07
1461056758480,-9.415,0.0
1461056758490,-9.415,2.1719999999999997e-06
1461056758500,-9.415,0.0
1461056758510,-9.415,3.6200000000000004e-07
1461056758520,-9.415,0.0
1461056758530,-9.415,1.4480000000000002e-06
1461056758540,-9.415,0.0
1461056758550,-9.415,1.0859999999999999e-06
1461056758560,-9.415,0.0
1461056758570,-9.415,0.0
1461056758580,-9.415,0.0
1461056758590,-9.415,7.240000000000001e-07
1461056758600,-9.415,0.0
1461056758610,-9.415,1.0859999999999999e-06
1461056758620,-9.415,0.0
1461056758630,-9.415,1.4480000000000002e-06
1461056758640,-9.415,0.0
1461056758650,-9.415,2.1719999999999997e-06
1461056758660,-9.415,0.0
1461056758670,-9.415,7.240000000000001e-07
1461056758680,-9.415,0.0
1461056758690,-9.415,0.0
1461056758700,-9.415,0.0
1461056758710,-9.415,7.240000000000001e-07
1461056758720,-9.415,0.0
1461056758730,-9.415,1.81e-06
1461056758740,-9.415,0.0
1461056758750,-9.415,1.4480000000000002e-06
1461056758760,-9.415,0.0
1461056758770,-9.415,3.6200000000000004e-07
1461056758780,-9.415,0.0
1461056758790,-9.415,3.6200000000000004e-07
1461056758800,-9.415,0.0
1461056758810,-9.415,1.4480000000000002e-06
1461056758820,-9.415,0.0
1461056758830,-9.415,0.0
1461056758840,-9.415,0.0
1461056758850,-9.415,1.0859999999999999e-06
1461056758860,-9.415,0.0
1461056758870,-9.415,1.81e-06
1461056758880,-9.415,0.0
1461056758890,-9.415,7.240000000000001e-07
1461056758900,-9.415,0.0
1461056758910,-9.415,3.6200000000000004e-07
1461056758920,-9.415,0.0
1461056758930,-9.415,3.6200000000000004e-07
1461056758940,-9.415,0.0
1461056758950,-9.415,1.4480000000000002e-06
1461056758960,-9.415,0.0
1461056758970,-9.415,3.6200000000000004e-07
1461056758980,-9.415,0.0
1461056758990,-9.415,1.81e-06
1461056759000,-9.415,0.0
1461056759010,-9.415,7.240000000000001e-07
1461056759020,-9.415,0.0
1461056759030,-9.415,1.81e-06
1461056759040,-9.415,0.0
1461056759050,-9.415,0.0
1461056759060,-9.415,0.0
1461056759070,-9.415,7.240000000000001e-07
1461056759080,-9.415,0.0
1461056759090,-9.415,2.1719999999999997e-06
1461056759100,-9.415,0.0
1461056759110,-9.415,3.6200000000000004e-07
1461056759120,-9.415,0.0
1461056759130,-9.415,2.1719999999999997e-06
1461056759140,-9.415,0.0
1461056759150,-9.415,1.0859999999999999e-06
1461056759160,-9.415,0.0
1461056759170,-9.415,0.0
1461056759180,-9.415,0.0
1461056759190,-9.415,1.4480000000000002e-06
1461056759200,-9.415,0.0
1461056759210,-9.415,0.0
1461056759220,-9.415,0.0
1461056759230,-9.415,1.0859999999999999e-06
1461056759240,-9.415,0.0
1461056759250,-9.415,2.5340000000000002e-06
1461056759260,-9.415,0.0
1461056759270,-9.415,3.6200000000000004e-07
1461056759280,-9.415,0.0
1461056759290,-9.415,3.6200000000000004e-07
1461056759300,-9.415,0.0
1461056759310,-9.415,7.240000000000001e-07
1461056759320,-9.415,0.0
1461056759330,-9.415,1.0859999999999999e-06
1461056759340,-9.415,0.0
1461056759350,-9.415,3.6200000000000004e-07
1461056759360,-9.415,0.0
1461056759370,-9.415,1.4480000000000002e-06
1461056759380,-9.415,0.0
1461056759390,-9.415,1.4480000000000002e-06
1461056759400,-9.415,0.0
1461056759410,-9.415,1.0859999999999999e-06
1461056759420,-9.415,0.0
1461056759430,-9.415,0.0
1461056759440,-9.415,0.0
1461056759450,-9.415,7.240000000000001e-07
1461056759460,-9.415,0.0
1461056759470,-9.415,2.1719999999999997e-06
1461056759480,-9.415,0.0
1461056759490,-9.415,1.0859999999999999e-06
1461056759500,-9.415,0.0
1461056759510,-9.415,3.6200000000000004e-07
1461056759520,-9.415,0.0
1461056759530,-9.415,3.6200000000000004e-07
1461056759540,-9.415,0.0
1461056759550,-9.415,1.0859999999999999e-06
1461056759560,-9.415,0.0
1461056759570,-9.415,1.81e-06
1461056759580,-9.415,0.0
1461056759590,-9.415,0.0
1461056759600,-9.415,0.0
1461056759610,-9.415,1.0859999999999999e-06
1461056759620,-9.415,0.0
1461056759630,-9.415,1.81e-06
1461056759640,-9.415,0.0
1461056759650,-9.415,3.6200000000000004e-07
1461056759660,-9.415,0.0
1461056759670,-9.415,3.6200000000000004e-07
1461056759680,-9.415,0.0
1461056759690,-9.415,3.6200000000000004e-07
1461056759700,-9.415,0.0
1461056759710,-9.415,1.0859999999999999e-06
1461056759720,-9.415,0.0
1461056759730,-9.415,1.81e-06
1461056759740,-9.415,0.0
1461056759750,-9.415,1.0859999999999999e-06
1461056759760,-9.415,0.0
1461056759770,-9.415,0.0
1461056759780,-9.415,0.0
1461056759790,-9.415,1.4480000000000002e-06
1461056759800,-9.415,0.0
1461056759810,-9.415,7.240000000000001e-07
1461056759820,-9.415,0.0
1461056759830,-9.415,7.240000000000001e-07
1461056759840,-9.415,0.0
1461056759850,-9.415,2.1719999999999997e-06
1461056759860,-9.415,0.0
1461056759870,-9.415,1.4480000000000002e-06
1461056759880,-9.415,0.0
1461056759890,-9.415,7.240000000000001e-07
1461056759900,-9.415,0.0
1461056759910,-9.415,3.6200000000000004e-07
1461056759920,-9.415,0.0
1461056759930,-9.415,3.6200000000000004e-07
1461056759940,-9.415,0.0
1461056759950,-9.415,1.0859999999999999e-06
1461056759960,-9.415,0.0
1461056759970,-9.415,1.81e-06
1461056759980,-9.415,0.0
1461056759990,-9.195,7.240000000000001e-07
1461056760000,-9.195,0.0
1461056760010,-9.195,1.0859999999999999e-06
1461056760020,-9.195,0.0
1461056760030,-9.195,1.4480000000000002e-06
1461056760040,-9.195,0.0
1461056760050,-9.195,0.0
1461056760060,-9.195,0.0
1461056760070,-9.195,1.0859999999999999e-06
1461056760080,-9.195,0.0
1461056760090,-9.195,1.4480000000000002e-06
1461056760100,-9.195,0.0
1461056760110,-9.195,2.1719999999999997e-06
1461056760120,-9.195,0.0
1461056760130,-9.195,0.0
1461056760140,-9.195,0.0
1461056760150,-9.195,3.6200000000000004e-07
1461056760160,-9.195,0.0
1461056760170,-9.195,3.6200000000000004e-07
1461056760180,-9.195,0.0
1461056760190,-9.195,1.81e-06
1461056760200,-9.195,0.0
1461056760210,-9.195,1.81e-06
1461056760220,-9.195,0.0
1461056760230,-9.195,1.0859999999999999e-06
1461056760240,-9.195,0.0
1461056760250,-9.195,7.240000000000001e-07
1461056760260,-9.195,0.0
1461056760270,-9.195,7.240000000000001e-07
1461056760280,-9.195,0.0
1461056760290,-9.195,1.0859999999999999e-06
1461056760300,-9.195,0.0
1461056760310,-9.195,7.240000000000001e-07
1461056760320,-9.195,0.0
1461056760330,-9.195,7.240000000000001e-07
1461056760340,-9.195,0.0
1461056760350,-9.195,1.4480000000000002e-06
1461056760360,-9.195,0.0
1461056760370,-9.195,7.240000000000001e-07
1461056760380,-9.195,0.0
1461056760390,-9.195,0.0
1461056760400,-9.195,0.0
1461056760410,-9.195,1.0859999999999999e-06
1461056760420,-9.195,0.0
1461056760430,-9.195,1.0859999999999999e-06
1461056760440,-9.195,0.0
1461056760450,-9.195,2.5340000000000002e-06
1461056760460,-9.195,0.0
1461056760470,-9.195,1.0859999999999999e-06
1461056760480,-9.195,0.0
1461056760490,-9.195,7.240000000000001e-07
1461056760500,-9.195,0.0
1461056760510,-9.195,7.240000000000001e-07
1461056760520,-9.195,0.0
1461056760530,-9.195,1.0859999999999999e-06
1461056760540,-9.195,0.0
1461056760550,-9.195,1.0859999999999999e-06
1461056760560,-9.195,0.0
1461056760570,-9.195,7.240000000000001e-07
1461056760580,-9.195,0.0
1461056760590,-9.195,1.4480000000000002e-06
1461056760600,-9.195,0.0
1461056760610,-9.195,3.6200000000000004e-07
1461056760620,-9.195,0.0
1461056760630,-9.195,7.240000000000001e-07
1461056760640,-9.195,0.0
1461056760650,-9.195,7.240000000000001e-07
1461056760660,-9.195,0.0
1461056760670,-9.195,1.4480000000000002e-06
1461056760680,-9.195,0.0
1461056760690,-9.195,1.0859999999999999e-06
1461056760700,-9.195,0.0
1461056760710,-9.195,1.0859999999999999e-06
1461056760720,-9.195,0.0
1461056760730,-9.195,1.0859999999999999e-06
1461056760740,-9.195,0.0
1461056760750,-9.195,0.0
1461056760760,-9.195,0.0
1461056760770,-9.195,2.1719999999999997e-06
1461056760780,-9.195,0.0
1461056760790,-9.195,1.0859999999999999e-06
1461056760800,-9.195,0.0
1461056760810,-9.195,3.6200000000000004e-07
1461056760820,-9.195,0.0
1461056760830,-9.195,2.5340000000000002e-06
1461056760840,-9.195,0.0
1461056760850,-9.195,1.81e-06
1461056760860,-9.195,0.0
1461056760870,-9.195,0.0
1461056760880,-9.195,0.0
1461056760890,-9.195,0.0
1461056760900,-9.195,0.0
1461056760910,-9.195,7.240000000000001e-07
1461056760920,-9.195,0.0
1461056760930,-9.195,1.81e-06
1461056760940,-9.195,0.0
1461056760950,-9.195,7.240000000000001e-07
1461056760960,-9.195,0.0
1461056760970,-9.195,1.0859999999999999e-06
1461056760980,-9.195,0.0
1461056760990,-9.195,3.6200000000000004e-07
1461056761000,-9.195,0.0
1461056761010,-9.195,7.240000000000001e-07
1461056761020,-9.195,0.0
1461056761030,-9.195,1.81e-06
1461056761040,-9.195,0.0
1461056761050,-9.195,2.1719999999999997e-06
1461056761060,-9.195,0.0
1461056761070,-9.195,3.6200000000000004e-07
1461056761080,-9.195,0.0
1461056761090,-9.195,3.6200000000000004e-07
1461056761100,-9.195,0.0
1461056761110,-9.195,3.6200000000000004e-07
1461056761120,-9.195,0.0
1461056761130,-9.195,1.4480000000000002e-06
1461056761140,-9.195,0.0
1461056761150,-9.195,1.4480000000000002e-06
1461056761160,-9.195,0.0
1461056761170,-9.195,3.6200000000000004e-07
1461056761180,-9.195,0.0
1461056761190,-9.195,1.0859999999999999e-06
1461056761200,-9.195,0.0
1461056761210,-9.195,3.6200000000000004e-07
1461056761220,-9.195,0.0
1461056761230,-9.195,1.0859999999999999e-06
1461056761240,-9.195,0.0
1461056761250,-9.195,1.0859999999999999e-06
1461056761260,-9.195,0.0
1461056761270,-9.195,7.240000000000001e-07
1461056761280,-9.195,0.0
1461056761290,-9.195,2.1719999999999997e-06
1461056761300,-9.195,0.0
1461056761310,-9.195,7.240000000000001e-07
1461056761320,-9.195,0.0
1461056761330,-9.195,7.240000000000001e-07
1461056761340,-9.195,0.0
1461056761350,-9.195,1.0859999999999999e-06
1461056761360,-9.195,0.0
1461056761370,-9.195,0.0
1461056761380,-9.195,0.0
1461056761390,-9.195,1.4480000000000002e-06
1461056761400,-9.195,0.0
1461056761410,-9.195,1.0859999999999999e-06
1461056761420,-9.195,0.0
1461056761430,-9.195,7.240000000000001e-07
1461056761440,-9.195,0.0
1461056761450,-9.195,7.240000000000001e-07
1461056761460,-9.195,0.0
1461056761470,-9.195,7.240000000000001e-07
1461056761480,-9.195,0.0
1461056761490,-9.195,1.0859999999999999e-06
1461056761500,-9.195,0.0
1461056761510,-9.195,1.81e-06
1461056761520,-9.195,0.0
1461056761530,-9.195,1.4480000000000002e-06
1461056761540,-9.195,0.0
1461056761550,-9.195,1.0859999999999999e-06
1461056761560,-9.195,0.0
1461056761570,-9.195,2.1719999999999997e-06
1461056761580,-9.195,0.0
1461056761590,-9.195,3.6200000000000004e-07
1461056761600,-9.195,0.0
1461056761610,-9.195,0.0
1461056761620,-9.195,0.0
1461056761630,-9.195,3.6200000000000004e-07
1461056761640,-9.195,0.0
1461056761650,-9.195,2.1719999999999997e-06
1461056761660,-9.195,0.0
1461056761670,-9.195,1.0859999999999999e-06
1461056761680,-9.195,0.0
1461056761690,-9.195,1.0859999999999999e-06
1461056761700,-9.195,0.0
1461056761710,-9.195,3.6200000000000004e-07
1461056761720,-9.195,0.0
1461056761730,-9.195,1.81e-06
1461056761740,-9.195,0.0
1461056761750,-9.195,3.6200000000000004e-07
1461056761760,-9.195,0.0
1461056761770,-9.195,1.4480000000000002e-06
1461056761780,-9.195,0.0
1461056761790,-9.195,1.0859999999999999e-06
1461056761800,-9.195,0.0
1461056761810,-9.195,2.8960000000000003e-06
1461056761820,-9.195,0.0
1461056761830,-9.195,0.0
1461056761840,-9.195,0.0
1461056761850,-9.195,0.0
1461056761860,-9.195,0.0
1461056761870,-9.195,7.240000000000001e-07
1461056761880,-9.195,0.0
1461056761890,-9.195,1.81e-06
1461056761900,-9.195,0.0
1461056761910,-9.195,1.4480000000000002e-06
1461056761920,-9.195,0.0
1461056761930,-9.195,3.6200000000000004e-07
1461056761940,-9.195,0.0
1461056761950,-9.195,1.81e-06
1461056761960,-9.195,0.0
1461056761970,-9.195,7.240000000000001e-07
1461056761980,-9.195,0.0
1461056761990,-9.195,7.240000000000001e-07
1461056762000,-9.195,0.0
1461056762010,-9.195,7.240000000000001e-07
1461056762020,-9.195,0.0
1461056762030,-9.195,1.81e-06
1461056762040,-9.195,0.0
1461056762050,-9.195,1.4480000000000002e-06
1461056762060,-9.195,0.0
1461056762070,-9.195,3.6200000000000004e-07
1461056762080,-9.195,0.0
1461056762090,-9.195,1.4480000000000002e-06
1461056762100,-9.195,0.0
1461056762110,-9.195,7.240000000000001e-07
1461056762120,-9.195,0.0
1461056762130,-9.195,1.4480000000000002e-06
1461056762140,-9.195,0.0
1461056762150,-9.195,1.0859999999999999e-06
1461056762160,-9.195,0.0
1461056762170,-9.195,1.4480000000000002e-06
1461056762180,-9.195,0.0
1461056762190,-9.195,0.0
1461056762200,-9.195,0.0
1461056762210,-9.195,0.0
1461056762220,-9.195,0.0
1461056762230,-9.195,1.81e-06
1461056762240,-9.195,0.0
1461056762250,-9.195,1.4480000000000002e-06
1461056762260,-9.195,0.0
1461056762270,-9.195,7.240000000000001e-07
1461056762280,-9.195,0.0
1461056762290,-9.195,1.81e-06
1461056762300,-9.195,0.0
1461056762310,-9.195,7.240000000000001e-07
1461056762320,-9.195,0.0
1461056762330,-9.195,7.240000000000001e-07
1461056762340,-9.195,0.0
1461056762350,-9.195,3.6200000000000004e-07
1461056762360,-9.195,0.0
1461056762370,-9.195,1.4480000000000002e-06
1461056762380,-9.195,0.0
1461056762390,-9.195,1.81e-06
1461056762400,-9.195,0.0
1461056762410,-9.195,3.6200000000000004e-07
1461056762420,-9.195,0.0
1461056762430,-9.195,1.4480000000000002e-06
1461056762440,-9.195,0.0
1461056762450,-9.195,0.0
1461056762460,-9.195,0.0
1461056762470,-9.195,1.81e-06
1461056762480,-9.195,0.0
1461056762490,-9.195,1.0859999999999999e-06
1461056762500,-9.195,0.0
1461056762510,-9.195,0.0
1461056762520,-9.195,0.0
1461056762530,-9.195,0.0
1461056762540,-9.195,0.0
1461056762550,-9.195,0.0
1461056762560,-9.195,0.0
1461056762570,-9.195,0.0
1461056762580,-9.195,0.0
1461056762590,-9.195,3.6200000000000004e-07
1461056762600,-9.195,0.0
1461056762610,-9.195,1.4480000000000002e-06
1461056762620,-9.195,0.0
1461056762630,-9.195,1.81e-06
1461056762640,-9.195,0.0
1461056762650,-9.195,0.0
1461056762660,-9.195,0.0
1461056762670,-9.195,3.6200000000000004e-07
1461056762680,-9.195,0.0
1461056762690,-9.195,1.4480000000000002e-06
1461056762700,-9.195,0.0
1461056762710,-9.195,3.6200000000000004e-07
1461056762720,-9.195,0.0
1461056762730,-9.195,2.5340000000000002e-06
1461056762740,-9.195,0.0
1461056762750,-9.195,3.6200000000000004e-07
1461056762760,-9.195,0.0
1461056762770,-9.195,1.0859999999999999e-06
1461056762780,-9.195,0.0
1461056762790,-9.195,7.240000000000001e-07
1461056762800,-9.195,0.0
1461056762810,-9.195,1.4480000000000002e-06
1461056762820,-9.195,0.0
1461056762830,-9.195,3.6200000000000004e-07
1461056762840,-9.195,0.0
1461056762850,-9.195,2.5340000000000002e-06
1461056762860,-9.195,0.0
1461056762870,-9.195,1.4480000000000002e-06
1461056762880,-9.195,0.0
1461056762890,-9.195,0.0
1461056762900,-9.195,0.0
1461056762910,-9.195,1.0859999999999999e-06
1461056762920,-9.195,0.0
1461056762930,-9.195,3.6200000000000004e-07
1461056762940,-9.195,0.0
1461056762950,-9.195,1.81e-06
1461056762960,-9.195,0.0
1461056762970,-9.195,7.240000000000001e-07
1461056762980,-9.195,0.0
1461056762990,-9.195,1.4480000000000002e-06
1461056763000,-9.195,0.0
1461056763010,-9.195,3.6200000000000004e-07
1461056763020,-9.195,0.0
1461056763030,-9.195,1.0859999999999999e-06
1461056763040,-9.195,0.0
1461056763050,-9.195,7.240000000000001e-07
1461056763060,-9.195,0.0
1461056763070,-9.195,1.0859999999999999e-06
1461056763080,-9.195,0.0
1461056763090,-9.195,1.4480000000000002e-06
1461056763100,-9.195,0.0
1461056763110,-9.195,1.4480000000000002e-06
1461056763120,-9.195,0.0
1461056763130,-9.195,0.0
1461056763140,-9.195,0.0
1461056763150,-9.195,7.240000000000001e-07
1461056763160,-9.195,0.0
1461056763170,-9.195,2.1719999999999997e-06
1461056763180,-9.195,0.0
1461056763190,-9.195,7.240000000000001e-07
1461056763200,-9.195,0.0
1461056763210,-9.195,7.240000000000001e-07
1461056763220,-9.195,0.0
1461056763230,-9.195,1.4480000000000002e-06
1461056763240,-9.195,0.0
1461056763250,-9.195,1.0859999999999999e-06
1461056763260,-9.195,0.0
1461056763270,-9.195,7.240000000000001e-07
1461056763280,-9.195,0.0
1461056763290,-9.195,7.240000000000001e-07
1461056763300,-9.195,0.0
1461056763310,-9.195,1.81e-06
1461056763320,-9.195,0.0
1461056763330,-9.195,1.0859999999999999e-06
1461056763340,-9.195,0.0
1461056763350,-9.195,7.240000000000001e-07
1461056763360,-9.195,0.0
1461056763370,-9.195,3.6200000000000004e-07
1461056763380,-9.195,0.0
1461056763390,-9.195,7.240000000000001e-07
1461056763400,-9.195,0.0
1461056763410,-9.195,1.4480000000000002e-06
1461056763420,-9.195,0.0
1461056763430,-9.195,7.240000000000001e-07
1461056763440,-9.195,0.0
1461056763450,-9.195,1.81e-06
1461056763460,-9.195,0.0
1461056763470,-9.195,0.0
1461056763480,-9.195,0.0
1461056763490,-9.195,1.4480000000000002e-06
1461056763500,-9.195,0.0
1461056763510,-9.195,0.0
1461056763520,-9.195,0.0
1461056763530,-9.195,1.81e-06
1461056763540,-9.195,0.0
1461056763550,-9.195,2.1719999999999997e-06
1461056763560,-9.195,0.0
1461056763570,-9.195,3.6200000000000004e-07
1461056763580,-9.195,0.0
1461056763590,-9.195,1.4480000000000002e-06
1461056763600,-9.195,0.0
1461056763610,-9.195,1.0859999999999999e-06
1461056763620,-9.195,0.0
1461056763630,-9.195,3.6200000000000004e-07
1461056763640,-9.195,0.0
1461056763650,-9.195,1.81e-06
1461056763660,-9.195,0.0
1461056763670,-9.195,1.0859999999999999e-06
1461056763680,-9.195,0.0
1461056763690,-9.195,1.81e-06
1461056763700,-9.195,0.0
1461056763710,-9.195,3.6200000000000004e-07
1461056763720,-9.195,0.0
1461056763730,-9.195,0.0
1461056763740,-9.195,0.0
1461056763750,-9.195,7.240000000000001e-07
1461056763760,-9.195,0.0
1461056763770,-9.195,1.4480000000000002e-06
1461056763780,-9.195,0.0
1461056763790,-9.195,7.240000000000001e-07
1461056763800,-9.195,0.0
1461056763810,-9.195,1.4480000000000002e-06
1461056763820,-9.195,0.0
1461056763830,-9.195,7.240000000000001e-07
1461056763840,-9.195,0.0
1461056763850,-9.195,1.81e-06
1461056763860,-9.195,0.0
1461056763870,-9.195,3.6200000000000004e-07
1461056763880,-9.195,0.0
1461056763890,-9.195,1.81e-06
1461056763900,-9.195,0.0
1461056763910,-9.195,1.0859999999999999e-06
1461056763920,-9.195,0.0
1461056763930,-9.195,1.4480000000000002e-06
1461056763940,-9.195,0.0
1461056763950,-9.195,0.0
1461056763960,-9.195,0.0
1461056763970,-9.195,7.240000000000001e-07
1461056763980,-9.195,0.0
1461056763990,-9.195,1.4480000000000002e-06
