Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459600699340,4.78,3.6200000000000004e-07
1459600699350,4.78,3.6200000000000004e-07
1459600699360,4.78,0.0
1459600699370,4.78,3.6200000000000004e-07
1459600699380,4.78,3.6200000000000004e-07
1459600699390,4.78,7.240000000000001e-07
1459600699400,4.78,0.0
1459600699410,4.78,0.0
1459600699420,4.78,7.240000000000001e-07
1459600699430,4.78,0.0
1459600699440,4.78,3.6200000000000004e-07
1459600699450,4.78,3.6200000000000004e-07
1459600699460,4.78,0.0
1459600699470,4.78,3.6200000000000004e-07
1459600699480,4.78,3.6200000000000004e-07
1459600699490,4.78,0.0
1459600699500,4.78,7.240000000000001e-07
1459600699510,4.78,7.240000000000001e-07
1459600699520,4.78,0.0
1459600699530,4.78,0.0
1459600699540,4.78,3.6200000000000004e-07
1459600699550,4.78,3.6200000000000004e-07
1459600699560,4.78,0.0
1459600699570,4.78,0.0
1459600699580,4.78,3.6200000000000004e-07
1459600699590,4.78,7.240000000000001e-07
1459600699600,4.78,0.0
1459600699610,4.78,7.240000000000001e-07
1459600699620,4.78,0.0
1459600699630,4.78,0.0
1459600699640,4.78,3.6200000000000004e-07
1459600699650,4.78,0.0
1459600699660,4.78,3.6200000000000004e-07
1459600699670,4.78,3.6200000000000004e-07
1459600699680,4.78,3.6200000000000004e-07
1459600699690,4.78,0.0
1459600699700,4.78,3.6200000000000004e-07
1459600699710,4.78,0.0
1459600699720,4.78,3.6200000000000004e-07
1459600699730,4.78,0.0
1459600699740,4.78,0.0
1459600699750,4.78,3.6200000000000004e-07
1459600699760,4.78,3.6200000000000004e-07
1459600699770,4.78,3.6200000000000004e-07
1459600699780,4.78,0.0
1459600699790,4.78,3.6200000000000004e-07
1459600699800,4.78,0.0
1459600699810,4.78,3.6200000000000004e-07
1459600699820,4.78,0.0
1459600699830,4.78,7.240000000000001e-07
1459600699840,4.78,0.0
1459600699850,4.78,3.6200000000000004e-07
1459600699860,4.78,0.0
1459600699870,4.78,3.6200000000000004e-07
1459600699880,4.78,3.6200000000000004e-07
1459600699890,4.78,3.6200000000000004e-07
1459600699900,4.78,3.6200000000000004e-07
1459600699910,4.78,7.240000000000001e-07
1459600699920,4.78,3.6200000000000004e-07
1459600699930,4.78,0.0
1459600699940,4.78,3.6200000000000004e-07
1459600699950,4.78,0.0
1459600699960,4.78,7.240000000000001e-07
1459600699970,4.78,0.0
1459600699980,4.78,3.6200000000000004e-07
1459600699990,4.78,3.6200000000000004e-07
1459600700000,4.78,3.6200000000000004e-07
1459600700010,4.78,0.0
1459600700020,4.78,0.0
1459600700030,4.78,0.0
1459600700040,4.78,0.0
1459600700050,4.78,7.240000000000001e-07
1459600700060,4.78,0.0
1459600700070,4.78,1.0859999999999999e-06
1459600700080,4.78,0.0
1459600700090,4.78,0.0
1459600700100,4.78,0.0
1459600700110,4.78,3.6200000000000004e-07
1459600700120,4.78,3.6200000000000004e-07
1459600700130,4.78,0.0
1459600700140,4.78,3.6200000000000004e-07
1459600700150,4.78,3.6200000000000004e-07
1459600700160,4.78,1.0859999999999999e-06
1459600700170,4.78,0.0
1459600700180,4.78,7.240000000000001e-07
1459600700190,4.78,0.0
1459600700200,4.78,3.6200000000000004e-07
1459600700210,4.78,0.0
1459600700220,4.78,7.240000000000001e-07
1459600700230,4.78,0.0
1459600700240,4.78,7.240000000000001e-07
1459600700250,4.78,0.0
1459600700260,4.78,3.6200000000000004e-07
1459600700270,4.78,0.0
1459600700280,4.78,0.0
1459600700290,4.78,3.6200000000000004e-07
1459600700300,4.78,3.6200000000000004e-07
1459600700310,4.78,3.6200000000000004e-07
1459600700320,4.78,0.0
1459600700330,4.78,0.0
1459600700340,4.78,3.6200000000000004e-07
1459600700350,4.78,0.0
1459600700360,4.78,3.6200000000000004e-07
1459600700370,4.78,3.6200000000000004e-07
1459600700380,4.78,3.6200000000000004e-07
1459600700390,4.78,0.0
1459600700400,4.78,7.240000000000001e-07
1459600700410,4.78,0.0
1459600700420,4.78,7.240000000000001e-07
1459600700430,4.78,0.0
1459600700440,4.78,0.0
1459600700450,4.78,3.6200000000000004e-07
1459600700460,4.78,0.0
1459600700470,4.78,0.0
1459600700480,4.78,3.6200000000000004e-07
1459600700490,4.78,3.6200000000000004e-07
1459600700500,4.78,0.0
1459600700510,4.78,1.4480000000000002e-06
1459600700520,4.78,0.0
1459600700530,4.78,0.0
1459600700540,4.78,0.0
1459600700550,4.78,0.0
1459600700560,4.78,3.6200000000000004e-07
1459600700570,4.78,0.0
1459600700580,4.78,0.0
1459600700590,4.78,7.240000000000001e-07
1459600700600,4.78,0.0
1459600700610,4.78,3.6200000000000004e-07
1459600700620,4.78,3.6200000000000004e-07
1459600700630,4.78,0.0
1459600700640,4.78,0.0
1459600700650,4.78,3.6200000000000004e-07
1459600700660,4.78,7.240000000000001e-07
1459600700670,4.78,0.0
1459600700680,4.78,3.6200000000000004e-07
1459600700690,4.78,3.6200000000000004e-07
1459600700700,4.78,0.0
1459600700710,4.78,3.6200000000000004e-07
1459600700720,4.78,3.6200000000000004e-07
1459600700730,4.78,3.6200000000000004e-07
1459600700740,4.78,3.6200000000000004e-07
1459600700750,4.78,0.0
1459600700760,4.78,3.6200000000000004e-07
1459600700770,4.78,3.6200000000000004e-07
1459600700780,4.78,3.6200000000000004e-07
1459600700790,4.78,3.6200000000000004e-07
1459600700800,4.78,0.0
1459600700810,4.78,3.6200000000000004e-07
1459600700820,4.78,0.0
1459600700830,4.78,7.240000000000001e-07
1459600700840,4.78,0.0
1459600700850,4.78,3.6200000000000004e-07
1459600700860,4.78,3.6200000000000004e-07
1459600700870,4.78,0.0
1459600700880,4.78,3.6200000000000004e-07
1459600700890,4.78,3.6200000000000004e-07
1459600700900,4.78,3.6200000000000004e-07
1459600700910,4.78,0.0
1459600700920,4.78,3.6200000000000004e-07
1459600700930,4.78,0.0
1459600700940,4.78,7.240000000000001e-07
1459600700950,4.78,3.6200000000000004e-07
1459600700960,4.78,0.0
1459600700970,4.78,0.0
1459600700980,4.78,0.0
1459600700990,4.78,3.6200000000000004e-07
1459600701000,4.78,0.0
1459600701010,4.78,3.6200000000000004e-07
1459600701020,4.78,0.0
1459600701030,4.78,7.240000000000001e-07
1459600701040,4.78,3.6200000000000004e-07
1459600701050,4.78,0.0
1459600701060,4.78,0.0
1459600701070,4.78,3.6200000000000004e-07
1459600701080,4.78,0.0
1459600701090,4.78,0.0
1459600701100,4.78,0.0
1459600701110,4.78,3.6200000000000004e-07
1459600701120,4.78,0.0
1459600701130,4.78,0.0
1459600701140,4.78,7.240000000000001e-07
1459600701150,4.78,0.0
1459600701160,4.78,0.0
1459600701170,4.78,3.6200000000000004e-07
1459600701180,4.78,3.6200000000000004e-07
1459600701190,4.78,3.6200000000000004e-07
1459600701200,4.78,0.0
1459600701210,4.78,0.0
1459600701220,4.78,3.6200000000000004e-07
1459600701230,4.78,0.0
1459600701240,4.78,0.0
1459600701250,4.78,7.240000000000001e-07
1459600701260,4.78,0.0
1459600701270,4.78,0.0
1459600701280,4.78,3.6200000000000004e-07
1459600701290,4.78,3.6200000000000004e-07
1459600701300,4.78,3.6200000000000004e-07
1459600701310,4.78,0.0
1459600701320,4.78,3.6200000000000004e-07
1459600701330,4.78,0.0
1459600701340,4.78,0.0
1459600701350,4.78,3.6200000000000004e-07
1459600701360,4.78,7.240000000000001e-07
1459600701370,4.78,0.0
1459600701380,4.78,3.6200000000000004e-07
1459600701390,4.78,0.0
1459600701400,4.78,0.0
1459600701410,4.78,7.240000000000001e-07
1459600701420,4.78,3.6200000000000004e-07
1459600701430,4.78,3.6200000000000004e-07
1459600701440,4.78,0.0
1459600701450,4.78,0.0
1459600701460,4.78,0.0
1459600701470,4.78,7.240000000000001e-07
1459600701480,4.78,0.0
1459600701490,4.78,0.0
1459600701500,4.78,0.0
1459600701510,4.78,3.6200000000000004e-07
1459600701520,4.78,3.6200000000000004e-07
1459600701530,4.78,0.0
1459600701540,4.78,3.6200000000000004e-07
1459600701550,4.78,0.0
1459600701560,4.78,3.6200000000000004e-07
1459600701570,4.78,0.0
1459600701580,4.78,3.6200000000000004e-07
1459600701590,4.78,3.6200000000000004e-07
1459600701600,4.78,0.0
1459600701610,4.78,7.240000000000001e-07
1459600701620,4.78,3.6200000000000004e-07
1459600701630,4.78,0.0
1459600701640,4.78,3.6200000000000004e-07
1459600701650,4.78,3.6200000000000004e-07
1459600701660,4.78,0.0
1459600701670,4.78,3.6200000000000004e-07
1459600701680,4.78,0.0
1459600701690,4.78,7.240000000000001e-07
1459600701700,4.78,0.0
1459600701710,4.78,7.240000000000001e-07
1459600701720,4.78,0.0
1459600701730,4.78,7.240000000000001e-07
1459600701740,4.78,3.6200000000000004e-07
1459600701750,4.78,0.0
1459600701760,4.78,0.0
1459600701770,4.78,7.240000000000001e-07
1459600701780,4.78,0.0
1459600701790,4.78,7.240000000000001e-07
1459600701800,4.78,0.0
1459600701810,4.78,1.4480000000000002e-06
1459600701820,4.78,0.0
1459600701830,4.78,0.0
1459600701840,4.78,3.6200000000000004e-07
1459600701850,4.78,0.0
1459600701860,4.78,7.240000000000001e-07
1459600701870,4.78,0.0
1459600701880,4.78,3.6200000000000004e-07
1459600701890,4.78,7.240000000000001e-07
1459600701900,4.78,0.0
1459600701910,4.78,0.0
1459600701920,4.78,0.0
1459600701930,4.78,7.240000000000001e-07
1459600701940,4.78,0.0
1459600701950,4.78,3.6200000000000004e-07
1459600701960,4.78,0.0
1459600701970,4.78,0.0
1459600701980,4.78,7.240000000000001e-07
1459600701990,4.78,0.0
1459600702000,4.78,0.0
1459600702010,4.78,3.6200000000000004e-07
1459600702020,4.78,0.0
1459600702030,4.78,3.6200000000000004e-07
1459600702040,4.78,0.0
1459600702050,4.78,1.0859999999999999e-06
1459600702060,4.78,0.0
1459600702070,4.78,7.240000000000001e-07
1459600702080,4.78,0.0
1459600702090,4.78,0.0
1459600702100,4.78,0.0
1459600702110,4.78,3.6200000000000004e-07
1459600702120,4.78,3.6200000000000004e-07
1459600702130,4.78,0.0
1459600702140,4.78,7.240000000000001e-07
1459600702150,4.78,3.6200000000000004e-07
1459600702160,4.78,0.0
1459600702170,4.78,0.0
1459600702180,4.78,0.0
1459600702190,4.78,3.6200000000000004e-07
1459600702200,4.78,3.6200000000000004e-07
1459600702210,4.78,3.6200000000000004e-07
1459600702220,4.78,3.6200000000000004e-07
1459600702230,4.78,0.0
1459600702240,4.78,0.0
1459600702250,4.78,1.0859999999999999e-06
1459600702260,4.78,0.0
1459600702270,4.78,3.6200000000000004e-07
1459600702280,4.78,0.0
1459600702290,4.78,3.6200000000000004e-07
1459600702300,4.78,0.0
1459600702310,4.78,7.240000000000001e-07
1459600702320,4.78,0.0
1459600702330,4.78,0.0
1459600702340,4.78,0.0
1459600702350,4.78,0.0
1459600702360,4.78,1.0859999999999999e-06
1459600702370,4.78,0.0
1459600702380,4.78,0.0
1459600702390,4.78,3.6200000000000004e-07
1459600702400,4.78,3.6200000000000004e-07
1459600702410,4.78,0.0
1459600702420,4.78,7.240000000000001e-07
1459600702430,4.78,0.0
1459600702440,4.78,0.0
1459600702450,4.78,3.6200000000000004e-07
1459600702460,4.78,3.6200000000000004e-07
1459600702470,4.78,3.6200000000000004e-07
1459600702480,4.78,0.0
1459600702490,4.78,1.4480000000000002e-06
1459600702500,4.78,0.0
1459600702510,4.78,7.240000000000001e-07
1459600702520,4.78,0.0
1459600702530,4.78,0.0
1459600702540,4.78,0.0
1459600702550,4.78,7.240000000000001e-07
1459600702560,4.78,0.0
1459600702570,4.78,3.6200000000000004e-07
1459600702580,4.78,0.0
1459600702590,4.78,1.0859999999999999e-06
1459600702600,4.78,3.6200000000000004e-07
1459600702610,4.78,0.0
1459600702620,4.78,0.0
1459600702630,4.78,3.6200000000000004e-07
1459600702640,4.78,1.0859999999999999e-06
1459600702650,4.78,3.6200000000000004e-07
1459600702660,4.78,0.0
1459600702670,4.78,0.0
1459600702680,4.78,3.6200000000000004e-07
1459600702690,4.78,0.0
1459600702700,4.78,3.6200000000000004e-07
1459600702710,4.78,3.6200000000000004e-07
1459600702720,4.78,0.0
1459600702730,4.78,3.6200000000000004e-07
1459600702740,4.78,0.0
1459600702750,4.78,3.6200000000000004e-07
1459600702760,4.78,3.6200000000000004e-07
1459600702770,4.78,0.0
1459600702780,4.78,3.6200000000000004e-07
1459600702790,4.78,7.240000000000001e-07
1459600702800,4.78,0.0
1459600702810,4.78,3.6200000000000004e-07
1459600702820,4.78,0.0
1459600702830,4.78,0.0
1459600702840,4.78,7.240000000000001e-07
1459600702850,4.78,0.0
1459600702860,4.78,7.240000000000001e-07
1459600702870,4.78,0.0
1459600702880,4.78,0.0
1459600702890,4.78,3.6200000000000004e-07
1459600702900,4.78,0.0
1459600702910,4.78,0.0
1459600702920,4.78,3.6200000000000004e-07
1459600702930,4.78,0.0
1459600702940,4.78,0.0
1459600702950,4.78,3.6200000000000004e-07
1459600702960,4.78,0.0
1459600702970,4.78,3.6200000000000004e-07
1459600702980,4.78,3.6200000000000004e-07
1459600702990,4.78,3.6200000000000004e-07
1459600703000,4.78,0.0
1459600703010,4.78,7.240000000000001e-07
1459600703020,4.78,0.0
1459600703030,4.78,3.6200000000000004e-07
1459600703040,4.78,0.0
1459600703050,4.78,0.0
1459600703060,4.78,7.240000000000001e-07
1459600703070,4.78,0.0
1459600703080,4.78,3.6200000000000004e-07
1459600703090,4.78,0.0
1459600703100,4.78,7.240000000000001e-07
1459600703110,4.78,3.6200000000000004e-07
1459600703120,4.78,3.6200000000000004e-07
1459600703130,4.78,0.0
1459600703140,4.78,0.0
1459600703150,4.78,7.240000000000001e-07
1459600703160,4.78,7.240000000000001e-07
1459600703170,4.78,0.0
1459600703180,4.78,3.6200000000000004e-07
1459600703190,4.78,0.0
1459600703200,4.78,7.240000000000001e-07
1459600703210,4.78,0.0
1459600703220,4.78,0.0
1459600703230,4.78,7.240000000000001e-07
1459600703240,4.78,3.6200000000000004e-07
1459600703250,4.78,3.6200000000000004e-07
1459600703260,4.78,3.6200000000000004e-07
1459600703270,4.78,0.0
1459600703280,4.78,0.0
1459600703290,4.78,3.6200000000000004e-07
1459600703300,4.78,3.6200000000000004e-07
1459600703310,4.78,3.6200000000000004e-07
1459600703320,4.78,3.6200000000000004e-07
1459600703330,4.78,3.6200000000000004e-07
1459600703340,4.78,3.6200000000000004e-07
1459600703350,4.78,0.0
1459600703360,4.78,3.6200000000000004e-07
1459600703370,4.78,0.0
1459600703380,4.78,1.0859999999999999e-06
1459600703390,4.78,0.0
1459600703400,4.78,0.0
1459600703410,4.78,7.240000000000001e-07
1459600703420,4.78,0.0
1459600703430,4.78,7.240000000000001e-07
1459600703440,4.78,0.0
1459600703450,4.78,0.0
1459600703460,4.78,7.240000000000001e-07
1459600703470,4.78,0.0
1459600703480,4.78,3.6200000000000004e-07
1459600703490,4.78,3.6200000000000004e-07
1459600703500,4.78,0.0
1459600703510,4.78,1.0859999999999999e-06
1459600703520,4.78,0.0
1459600703530,4.78,0.0
1459600703540,4.78,0.0
1459600703550,4.78,3.6200000000000004e-07
1459600703560,4.78,0.0
1459600703570,4.78,3.6200000000000004e-07
1459600703580,4.78,0.0
1459600703590,4.78,3.6200000000000004e-07
1459600703600,4.78,3.6200000000000004e-07
1459600703610,4.78,3.6200000000000004e-07
1459600703620,4.78,0.0
1459600703630,4.78,7.240000000000001e-07
1459600703640,4.78,0.0
1459600703650,4.78,3.6200000000000004e-07
1459600703660,4.78,3.6200000000000004e-07
1459600703670,4.78,0.0
1459600703680,4.78,3.6200000000000004e-07
1459600703690,4.78,0.0
1459600703700,4.78,0.0
1459600703710,4.78,7.240000000000001e-07
1459600703720,4.78,3.6200000000000004e-07
1459600703730,4.78,0.0
1459600703740,4.78,7.240000000000001e-07
1459600703750,4.78,0.0
1459600703760,4.78,3.6200000000000004e-07
1459600703770,4.78,7.240000000000001e-07
1459600703780,4.78,3.6200000000000004e-07
1459600703790,4.78,3.6200000000000004e-07
1459600703800,4.78,0.0
1459600703810,4.78,3.6200000000000004e-07
1459600703820,4.78,0.0
1459600703830,4.78,7.240000000000001e-07
1459600703840,4.78,0.0
1459600703850,4.78,3.6200000000000004e-07
1459600703860,4.78,0.0
1459600703870,4.78,7.240000000000001e-07
1459600703880,4.78,3.6200000000000004e-07
1459600703890,4.78,0.0
1459600703900,4.78,3.6200000000000004e-07
1459600703910,4.78,0.0
1459600703920,4.78,3.6200000000000004e-07
1459600703930,4.78,0.0
1459600703940,4.78,7.240000000000001e-07
1459600703950,4.78,0.0
1459600703960,4.78,7.240000000000001e-07
1459600703970,4.78,0.0
1459600703980,4.78,1.0859999999999999e-06
1459600703990,4.78,0.0
1459600704000,4.78,3.6200000000000004e-07
1459600704010,4.78,3.6200000000000004e-07
1459600704020,4.78,0.0
1459600704030,4.78,7.240000000000001e-07
1459600704040,4.78,0.0
1459600704050,4.78,3.6200000000000004e-07
1459600704060,4.78,0.0
1459600704070,4.78,7.240000000000001e-07
1459600704080,4.78,0.0
1459600704090,4.78,3.6200000000000004e-07
1459600704100,4.78,3.6200000000000004e-07
1459600704110,4.78,0.0
1459600704120,4.78,3.6200000000000004e-07
1459600704130,4.78,7.240000000000001e-07
1459600704140,4.78,0.0
1459600704150,4.78,0.0
1459600704160,4.78,7.240000000000001e-07
1459600704170,4.78,0.0
1459600704180,4.78,0.0
1459600704190,4.78,3.6200000000000004e-07
1459600704200,4.78,7.240000000000001e-07
1459600704210,4.78,0.0
1459600704220,4.78,0.0
1459600704230,4.78,3.6200000000000004e-07
1459600704240,4.78,0.0
1459600704250,4.78,7.240000000000001e-07
1459600704260,4.78,0.0
1459600704270,4.78,7.240000000000001e-07
1459600704280,4.78,0.0
1459600704290,4.78,3.6200000000000004e-07
1459600704300,4.78,0.0
1459600704310,4.78,3.6200000000000004e-07
1459600704320,4.78,0.0
1459600704330,4.78,3.6200000000000004e-07
1459600704340,4.78,3.6200000000000004e-07
1459600704350,4.78,0.0
1459600704360,4.78,3.6200000000000004e-07
1459600704370,4.78,0.0
1459600704380,4.78,7.240000000000001e-07
1459600704390,4.78,0.0
1459600704400,4.78,7.240000000000001e-07
1459600704410,4.78,0.0
1459600704420,4.78,1.0859999999999999e-06
1459600704430,4.78,0.0
1459600704440,4.78,0.0
1459600704450,4.78,3.6200000000000004e-07
1459600704460,4.78,3.6200000000000004e-07
1459600704470,4.78,0.0
1459600704480,4.78,0.0
1459600704490,4.78,7.240000000000001e-07
1459600704500,4.78,0.0
1459600704510,4.78,7.240000000000001e-07
1459600704520,4.78,0.0
1459600704530,4.78,3.6200000000000004e-07
1459600704540,4.78,0.0
1459600704550,4.78,3.6200000000000004e-07
1459600704560,4.78,0.0
1459600704570,4.78,7.240000000000001e-07
1459600704580,4.78,0.0
1459600704590,4.78,0.0
1459600704600,4.78,3.6200000000000004e-07
1459600704610,4.78,0.0
1459600704620,4.78,7.240000000000001e-07
1459600704630,4.78,0.0
1459600704640,4.78,3.6200000000000004e-07
1459600704650,4.78,0.0
1459600704660,4.78,3.6200000000000004e-07
1459600704670,4.78,3.6200000000000004e-07
1459600704680,4.78,0.0
1459600704690,4.78,1.4480000000000002e-06
1459600704700,4.78,0.0
1459600704710,4.78,7.240000000000001e-07
1459600704720,4.78,0.0
1459600704730,4.78,0.0
1459600704740,4.78,3.6200000000000004e-07
1459600704750,4.78,7.240000000000001e-07
1459600704760,4.78,0.0
1459600704770,4.78,3.6200000000000004e-07
1459600704780,4.78,3.6200000000000004e-07
1459600704790,4.78,3.6200000000000004e-07
1459600704800,4.78,0.0
1459600704810,4.78,0.0
1459600704820,4.78,7.240000000000001e-07
1459600704830,4.78,0.0
1459600704840,4.78,0.0
1459600704850,4.78,0.0
1459600704860,4.78,1.0859999999999999e-06
1459600704870,4.78,0.0
1459600704880,4.78,0.0
1459600704890,4.78,0.0
1459600704900,4.78,0.0
1459600704910,4.78,7.240000000000001e-07
1459600704920,4.78,0.0
1459600704930,4.78,0.0
1459600704940,4.78,3.6200000000000004e-07
1459600704950,4.78,7.240000000000001e-07
1459600704960,4.78,0.0
1459600704970,4.78,0.0
1459600704980,4.78,3.6200000000000004e-07
1459600704990,4.78,3.6200000000000004e-07
1459600705000,4.78,3.6200000000000004e-07
1459600705010,4.78,0.0
1459600705020,4.78,3.6200000000000004e-07
1459600705030,4.78,3.6200000000000004e-07
1459600705040,4.78,3.6200000000000004e-07
1459600705050,4.78,0.0
1459600705060,4.78,7.240000000000001e-07
1459600705070,4.78,3.6200000000000004e-07
1459600705080,4.78,3.6200000000000004e-07
1459600705090,4.78,7.240000000000001e-07
1459600705100,4.78,3.6200000000000004e-07
1459600705110,4.78,7.240000000000001e-07
1459600705120,4.78,0.0
1459600705130,4.78,7.240000000000001e-07
1459600705140,4.78,0.0
1459600705150,4.78,0.0
1459600705160,4.78,3.6200000000000004e-07
1459600705170,4.78,3.6200000000000004e-07
1459600705180,4.78,0.0
1459600705190,4.78,7.240000000000001e-07
1459600705200,4.78,0.0
1459600705210,4.78,3.6200000000000004e-07
1459600705220,4.78,0.0
1459600705230,4.78,7.240000000000001e-07
1459600705240,4.78,0.0
1459600705250,4.78,3.6200000000000004e-07
1459600705260,4.78,3.6200000000000004e-07
1459600705270,4.78,3.6200000000000004e-07
1459600705280,4.78,0.0
1459600705290,4.78,3.6200000000000004e-07
1459600705300,4.78,7.240000000000001e-07
1459600705310,4.78,0.0
1459600705320,4.78,7.240000000000001e-07
1459600705330,4.78,0.0
1459600705340,4.78,0.0
1459600705350,4.78,3.6200000000000004e-07
1459600705360,4.78,0.0
1459600705370,4.78,7.240000000000001e-07
1459600705380,4.78,0.0
1459600705390,4.78,7.240000000000001e-07
1459600705400,4.78,0.0
1459600705410,4.78,0.0
1459600705420,4.78,3.6200000000000004e-07
1459600705430,4.78,3.6200000000000004e-07
1459600705440,4.78,0.0
1459600705450,4.78,0.0
1459600705460,4.78,0.0
1459600705470,4.78,3.6200000000000004e-07
1459600705480,4.78,3.6200000000000004e-07
1459600705490,4.78,0.0
1459600705500,4.78,0.0
1459600705510,4.78,3.6200000000000004e-07
1459600705520,4.78,7.240000000000001e-07
1459600705530,4.78,0.0
1459600705540,4.78,3.6200000000000004e-07
1459600705550,4.78,3.6200000000000004e-07
1459600705560,4.78,0.0
1459600705570,4.78,7.240000000000001e-07
1459600705580,4.78,3.6200000000000004e-07
1459600705590,4.78,0.0
1459600705600,4.78,0.0
1459600705610,4.78,3.6200000000000004e-07
1459600705620,4.78,0.0
1459600705630,4.78,3.6200000000000004e-07
1459600705640,4.78,3.6200000000000004e-07
1459600705650,4.78,3.6200000000000004e-07
1459600705660,4.78,0.0
1459600705670,4.78,3.6200000000000004e-07
1459600705680,4.78,0.0
1459600705690,4.78,3.6200000000000004e-07
1459600705700,4.78,0.0
1459600705710,4.78,3.6200000000000004e-07
1459600705720,4.78,0.0
1459600705730,4.78,3.6200000000000004e-07
1459600705740,4.78,7.240000000000001e-07
1459600705750,4.78,0.0
1459600705760,4.78,3.6200000000000004e-07
1459600705770,4.78,0.0
1459600705780,4.78,3.6200000000000004e-07
1459600705790,4.78,0.0
1459600705800,4.78,3.6200000000000004e-07
1459600705810,4.78,3.6200000000000004e-07
1459600705820,4.78,0.0
1459600705830,4.78,7.240000000000001e-07
1459600705840,4.78,0.0
1459600705850,4.78,0.0
1459600705860,4.78,0.0
1459600705870,4.78,3.6200000000000004e-07
1459600705880,4.78,0.0
1459600705890,4.78,1.0859999999999999e-06
1459600705900,4.78,0.0
1459600705910,4.78,3.6200000000000004e-07
1459600705920,4.78,3.6200000000000004e-07
1459600705930,4.78,7.240000000000001e-07
1459600705940,4.78,0.0
1459600705950,4.78,3.6200000000000004e-07
1459600705960,4.78,3.6200000000000004e-07
1459600705970,4.78,0.0
1459600705980,4.78,1.0859999999999999e-06
1459600705990,4.78,0.0
1459600706000,4.78,7.240000000000001e-07
1459600706010,4.78,0.0
1459600706020,4.78,3.6200000000000004e-07
1459600706030,4.78,3.6200000000000004e-07
1459600706040,4.78,0.0
1459600706050,4.78,7.240000000000001e-07
1459600706060,4.78,0.0
1459600706070,4.78,3.6200000000000004e-07
1459600706080,4.78,0.0
1459600706090,4.78,7.240000000000001e-07
1459600706100,4.78,0.0
1459600706110,4.78,1.0859999999999999e-06
1459600706120,4.78,0.0
1459600706130,4.78,0.0
1459600706140,4.78,0.0
1459600706150,4.78,3.6200000000000004e-07
1459600706160,4.78,0.0
1459600706170,4.78,1.0859999999999999e-06
1459600706180,4.78,0.0
1459600706190,4.78,3.6200000000000004e-07
1459600706200,4.78,3.6200000000000004e-07
1459600706210,4.78,3.6200000000000004e-07
1459600706220,4.78,0.0
1459600706230,4.78,3.6200000000000004e-07
1459600706240,4.78,3.6200000000000004e-07
1459600706250,4.78,0.0
1459600706260,4.78,7.240000000000001e-07
1459600706270,4.78,3.6200000000000004e-07
1459600706280,4.78,3.6200000000000004e-07
1459600706290,4.78,3.6200000000000004e-07
1459600706300,4.78,0.0
1459600706310,4.78,3.6200000000000004e-07
1459600706320,4.78,0.0
1459600706330,4.78,7.240000000000001e-07
1459600706340,4.78,0.0
1459600706350,4.78,3.6200000000000004e-07
