Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1469745908150,1.48,1.4480000000000002e-06
1469745908160,1.48,2.1719999999999997e-06
1469745908170,1.48,1.81e-06
1469745908180,1.48,2.1719999999999997e-06
1469745908190,1.48,2.8960000000000003e-06
1469745908200,1.48,3.982e-06
1469745908210,1.48,3.62e-06
1469745908220,1.48,3.62e-06
1469745908230,1.48,2.5340000000000002e-06
1469745908240,1.48,1.0859999999999999e-06
1469745908250,1.48,1.81e-06
1469745908260,1.48,1.0859999999999999e-06
1469745908270,1.48,2.5340000000000002e-06
1469745908280,1.48,2.1719999999999997e-06
1469745908290,1.48,2.1719999999999997e-06
1469745908300,1.48,2.8960000000000003e-06
1469745908310,1.48,2.1719999999999997e-06
1469745908320,1.48,2.8960000000000003e-06
1469745908330,1.48,2.1719999999999997e-06
1469745908340,1.48,1.4480000000000002e-06
1469745908350,1.48,1.4480000000000002e-06
1469745908360,1.48,1.81e-06
1469745908370,1.48,2.1719999999999997e-06
1469745908380,1.48,2.1719999999999997e-06
1469745908390,1.48,1.0859999999999999e-06
1469745908400,1.48,2.5340000000000002e-06
1469745908410,1.48,1.81e-06
1469745908420,1.48,7.240000000000001e-07
1469745908430,1.48,2.1719999999999997e-06
1469745908440,1.48,1.81e-06
1469745908450,1.48,2.1719999999999997e-06
1469745908460,1.48,1.81e-06
1469745908470,1.48,2.5340000000000002e-06
1469745908480,1.48,1.81e-06
1469745908490,1.48,2.1719999999999997e-06
1469745908500,1.48,1.81e-06
1469745908510,1.48,2.1719999999999997e-06
1469745908520,1.48,2.1719999999999997e-06
1469745908530,1.48,2.1719999999999997e-06
1469745908540,1.48,3.62e-06
1469745908550,1.48,2.5340000000000002e-06
1469745908560,1.48,5.792000000000001e-06
1469745908570,1.48,2.5340000000000002e-06
1469745908580,1.48,2.5340000000000002e-06
1469745908590,1.48,1.81e-06
1469745908600,1.48,1.4480000000000002e-06
1469745908610,1.48,1.4480000000000002e-06
1469745908620,1.48,2.1719999999999997e-06
1469745908630,1.48,2.1719999999999997e-06
1469745908640,1.48,1.81e-06
1469745908650,1.48,2.8960000000000003e-06
1469745908660,1.48,4.343999999999999e-06
1469745908670,1.48,5.792000000000001e-06
1469745908680,1.48,5.0680000000000004e-06
1469745908690,1.48,2.8960000000000003e-06
1469745908700,1.48,2.5340000000000002e-06
1469745908710,1.48,1.4480000000000002e-06
1469745908720,1.48,2.1719999999999997e-06
1469745908730,1.48,1.4480000000000002e-06
1469745908740,1.48,1.81e-06
1469745908750,1.48,1.81e-06
1469745908760,1.48,2.1719999999999997e-06
1469745908770,1.48,1.81e-06
1469745908780,1.48,2.5340000000000002e-06
1469745908790,1.48,1.81e-06
1469745908800,1.48,2.8960000000000003e-06
1469745908810,1.48,2.1719999999999997e-06
1469745908820,1.48,3.62e-06
1469745908830,1.48,2.8960000000000003e-06
1469745908840,1.48,1.81e-06
1469745908850,1.48,2.5340000000000002e-06
1469745908860,1.48,1.4480000000000002e-06
1469745908870,1.48,1.0859999999999999e-06
1469745908880,1.48,2.1719999999999997e-06
1469745908890,1.48,2.1719999999999997e-06
1469745908900,1.48,2.1719999999999997e-06
1469745908910,1.48,3.258e-06
1469745908920,1.48,2.8960000000000003e-06
1469745908930,1.48,2.5340000000000002e-06
1469745908940,1.48,2.1719999999999997e-06
1469745908950,1.48,1.4480000000000002e-06
1469745908960,1.48,1.81e-06
1469745908970,1.48,2.8960000000000003e-06
1469745908980,1.48,1.0859999999999999e-06
1469745908990,1.48,1.0859999999999999e-06
1469745909000,1.48,2.1719999999999997e-06
1469745909010,1.48,1.81e-06
1469745909020,1.48,1.4480000000000002e-06
1469745909030,1.48,1.4480000000000002e-06
1469745909040,1.48,1.81e-06
1469745909050,1.48,1.0859999999999999e-06
1469745909060,1.48,2.1719999999999997e-06
1469745909070,1.48,1.4480000000000002e-06
1469745909080,1.48,2.8960000000000003e-06
1469745909090,1.48,3.258e-06
1469745909100,1.48,7.602e-06
1469745909110,1.48,5.43e-06
1469745909120,1.48,5.0680000000000004e-06
1469745909130,1.48,1.81e-06
1469745909140,1.48,2.1719999999999997e-06
1469745909150,1.48,1.4480000000000002e-06
1469745909160,1.48,1.81e-06
1469745909170,1.48,1.0859999999999999e-06
1469745909180,1.48,2.1719999999999997e-06
1469745909190,1.48,1.4480000000000002e-06
1469745909200,1.48,2.1719999999999997e-06
1469745909210,1.48,1.81e-06
1469745909220,1.48,2.1719999999999997e-06
1469745909230,1.48,1.4480000000000002e-06
1469745909240,1.48,2.8960000000000003e-06
1469745909250,1.48,2.1719999999999997e-06
1469745909260,1.48,4.343999999999999e-06
1469745909270,1.48,2.5340000000000002e-06
1469745909280,1.48,2.5340000000000002e-06
1469745909290,1.48,1.81e-06
1469745909300,1.42,2.5340000000000002e-06
1469745909310,1.42,1.0859999999999999e-06
1469745909320,1.42,1.81e-06
1469745909330,1.42,1.4480000000000002e-06
1469745909340,1.42,1.81e-06
1469745909350,1.42,1.0859999999999999e-06
1469745909360,1.42,2.5340000000000002e-06
1469745909370,1.42,1.4480000000000002e-06
1469745909380,1.42,2.1719999999999997e-06
1469745909390,1.42,1.4480000000000002e-06
1469745909400,1.42,2.1719999999999997e-06
1469745909410,1.42,2.1719999999999997e-06
1469745909420,1.42,1.81e-06
1469745909430,1.42,1.81e-06
1469745909440,1.42,1.4480000000000002e-06
1469745909450,1.42,1.81e-06
1469745909460,1.42,1.0859999999999999e-06
1469745909470,1.42,1.4480000000000002e-06
1469745909480,1.42,1.81e-06
1469745909490,1.42,1.81e-06
1469745909500,1.42,2.5340000000000002e-06
1469745909510,1.42,3.258e-06
1469745909520,1.42,9.774e-06
1469745909530,1.42,3.982e-06
1469745909540,1.42,4.706e-06
1469745909550,1.42,1.0859999999999999e-06
1469745909560,1.42,1.0859999999999999e-06
1469745909570,1.42,3.6200000000000004e-07
1469745909580,1.42,2.1719999999999997e-06
1469745909590,1.42,1.4480000000000002e-06
1469745909600,1.42,1.81e-06
1469745909610,1.42,1.4480000000000002e-06
1469745909620,1.42,2.1719999999999997e-06
1469745909630,1.42,2.1719999999999997e-06
1469745909640,1.42,1.81e-06
1469745909650,1.42,1.81e-06
1469745909660,1.42,2.1719999999999997e-06
1469745909670,1.42,1.4480000000000002e-06
1469745909680,1.42,2.1719999999999997e-06
1469745909690,1.42,1.4480000000000002e-06
1469745909700,1.42,1.81e-06
1469745909710,1.42,1.4480000000000002e-06
1469745909720,1.42,2.5340000000000002e-06
1469745909730,1.42,1.0859999999999999e-06
1469745909740,1.42,1.81e-06
1469745909750,1.42,1.0859999999999999e-06
1469745909760,1.42,2.1719999999999997e-06
1469745909770,1.42,7.240000000000001e-07
1469745909780,1.42,2.1719999999999997e-06
1469745909790,1.42,7.240000000000001e-07
1469745909800,1.42,2.1719999999999997e-06
1469745909810,1.42,1.4480000000000002e-06
1469745909820,1.42,2.5340000000000002e-06
1469745909830,1.42,1.4480000000000002e-06
1469745909840,1.42,2.5340000000000002e-06
1469745909850,1.42,2.5340000000000002e-06
1469745909860,1.42,3.982e-06
1469745909870,1.42,2.8960000000000003e-06
1469745909880,1.42,2.1719999999999997e-06
1469745909890,1.42,7.240000000000001e-07
1469745909900,1.42,1.4480000000000002e-06
1469745909910,1.42,1.4480000000000002e-06
1469745909920,1.42,1.81e-06
1469745909930,1.42,1.0859999999999999e-06
1469745909940,1.42,2.1719999999999997e-06
1469745909950,1.42,3.258e-06
1469745909960,1.42,1.086e-05
1469745909970,1.42,6.154e-06
1469745909980,1.42,7.24e-06
1469745909990,1.42,1.086e-05
1469745910000,1.42,2.3891999999999998e-05
1469745910010,1.42,2.172e-05
1469745910020,1.42,2.9684000000000002e-05
1469745910030,1.42,1.8100000000000003e-05
1469745910040,1.42,2.172e-05
1469745910050,1.42,1.8100000000000003e-05
1469745910060,1.42,2.6064e-05
1469745910070,1.42,2.4978e-05
1469745910080,1.42,4.0181999999999996e-05
1469745910090,1.42,3.2942e-05
1469745910100,1.42,3.6562e-05
1469745910110,1.42,1.9186e-05
1469745910120,1.42,2.3168000000000002e-05
1469745910130,1.42,1.8462e-05
1469745910140,1.42,2.1358e-05
1469745910150,1.42,1.6652e-05
1469745910160,1.42,2.5702e-05
1469745910170,1.42,2.6788000000000002e-05
1469745910180,1.42,4.0906e-05
1469745910190,1.42,4.163e-05
1469745910200,1.42,5.0318e-05
1469745910210,1.42,3.7286e-05
1469745910220,1.42,3.077e-05
1469745910230,1.42,1.3032e-05
1469745910240,1.42,1.2308e-05
1469745910250,1.42,6.877999999999999e-06
1469745910260,1.42,1.5928e-05
1469745910270,1.42,2.0634e-05
1469745910280,1.42,3.8734e-05
1469745910290,1.42,3.1856e-05
1469745910300,1.42,3.258e-05
1469745910310,1.42,1.8462e-05
1469745910320,1.42,2.0272000000000002e-05
1469745910330,1.42,1.1222e-05
1469745910340,1.42,1.8100000000000003e-05
1469745910350,1.42,1.3032e-05
1469745910360,1.42,2.0634e-05
1469745910370,1.42,2.0634e-05
1469745910380,1.42,2.4254000000000002e-05
1469745910390,1.42,2.2805999999999998e-05
1469745910400,1.42,2.4254000000000002e-05
1469745910410,1.42,1.3755999999999998e-05
1469745910420,1.42,1.629e-05
1469745910430,1.42,1.1584000000000001e-05
1469745910440,1.42,1.8824e-05
1469745910450,1.42,1.7375999999999998e-05
1469745910460,1.42,2.715e-05
1469745910470,1.42,2.2444e-05
1469745910480,1.42,2.353e-05
1469745910490,1.42,1.5928e-05
1469745910500,1.42,1.9548e-05
1469745910510,1.42,9.05e-06
1469745910520,1.42,1.4842000000000001e-05
1469745910530,1.42,9.412e-06
1469745910540,1.42,1.629e-05
1469745910550,1.42,1.5204e-05
1469745910560,1.42,2.3891999999999998e-05
1469745910570,1.42,1.8100000000000003e-05
1469745910580,1.42,2.4254000000000002e-05
1469745910590,1.42,1.3755999999999998e-05
1469745910600,1.42,1.6652e-05
1469745910610,1.42,1.1222e-05
1469745910620,1.42,1.7375999999999998e-05
1469745910630,1.42,1.2308e-05
1469745910640,1.42,1.7014e-05
1469745910650,1.42,1.267e-05
1469745910660,1.42,1.629e-05
1469745910670,1.42,9.774e-06
1469745910680,1.42,1.629e-05
1469745910690,1.42,1.1222e-05
1469745910700,1.42,1.7014e-05
1469745910710,1.42,1.1584000000000001e-05
1469745910720,1.42,1.5566e-05
1469745910730,1.42,5.792000000000001e-06
1469745910740,1.42,1.1222e-05
1469745910750,1.42,4.343999999999999e-06
1469745910760,1.42,1.1945999999999999e-05
1469745910770,1.42,7.964e-06
1469745910780,1.42,1.6652e-05
1469745910790,1.42,9.412e-06
1469745910800,1.42,1.5928e-05
1469745910810,1.42,9.774e-06
1469745910820,1.42,1.1584000000000001e-05
1469745910830,1.42,6.516e-06
1469745910840,1.42,1.0498e-05
1469745910850,1.42,5.0680000000000004e-06
1469745910860,1.42,9.05e-06
1469745910870,1.42,5.792000000000001e-06
1469745910880,1.42,9.774e-06
1469745910890,1.42,1.1222e-05
1469745910900,1.42,1.8824e-05
1469745910910,1.42,1.5928e-05
1469745910920,1.42,1.7738e-05
1469745910930,1.42,8.326e-06
1469745910940,1.42,1.086e-05
1469745910950,1.42,4.343999999999999e-06
1469745910960,1.42,7.964e-06
1469745910970,1.42,3.982e-06
1469745910980,1.42,9.774e-06
1469745910990,1.42,5.0680000000000004e-06
1469745911000,1.42,9.774e-06
1469745911010,1.42,4.706e-06
1469745911020,1.42,9.774e-06
1469745911030,1.42,6.516e-06
1469745911040,1.42,1.2308e-05
1469745911050,1.42,7.964e-06
1469745911060,1.42,1.267e-05
1469745911070,1.42,7.602e-06
1469745911080,1.42,1.2308e-05
1469745911090,1.42,7.964e-06
1469745911100,1.42,1.3394000000000001e-05
1469745911110,1.42,6.877999999999999e-06
1469745911120,1.42,1.086e-05
1469745911130,1.42,4.706e-06
1469745911140,1.42,8.326e-06
1469745911150,1.42,4.706e-06
1469745911160,1.42,1.0136000000000001e-05
1469745911170,1.42,6.516e-06
1469745911180,1.42,1.3032e-05
1469745911190,1.42,7.24e-06
1469745911200,1.42,1.0498e-05
1469745911210,1.42,3.258e-06
1469745911220,1.42,6.154e-06
1469745911230,1.42,3.62e-06
1469745911240,1.42,8.687999999999999e-06
1469745911250,1.42,4.706e-06
1469745911260,1.42,8.687999999999999e-06
1469745911270,1.42,6.154e-06
1469745911280,1.42,8.687999999999999e-06
1469745911290,1.42,5.0680000000000004e-06
1469745911300,1.42,8.326e-06
1469745911310,1.42,5.0680000000000004e-06
1469745911320,1.42,1.0136000000000001e-05
1469745911330,1.42,5.0680000000000004e-06
1469745911340,1.42,9.05e-06
1469745911350,1.42,3.982e-06
1469745911360,1.42,8.687999999999999e-06
1469745911370,1.42,5.0680000000000004e-06
1469745911380,1.42,7.964e-06
1469745911390,1.42,5.792000000000001e-06
1469745911400,1.42,9.774e-06
1469745911410,1.42,4.706e-06
1469745911420,1.42,1.0136000000000001e-05
1469745911430,1.42,4.343999999999999e-06
1469745911440,1.42,8.326e-06
1469745911450,1.42,4.343999999999999e-06
1469745911460,1.42,8.687999999999999e-06
1469745911470,1.42,3.982e-06
1469745911480,1.42,7.602e-06
1469745911490,1.42,3.258e-06
1469745911500,1.42,8.326e-06
1469745911510,1.42,5.43e-06
1469745911520,1.42,1.0136000000000001e-05
1469745911530,1.42,6.877999999999999e-06
1469745911540,1.42,1.0498e-05
1469745911550,1.42,5.0680000000000004e-06
1469745911560,1.42,7.602e-06
1469745911570,1.42,3.982e-06
1469745911580,1.42,6.877999999999999e-06
1469745911590,1.42,3.258e-06
1469745911600,1.42,5.43e-06
1469745911610,1.42,2.5340000000000002e-06
1469745911620,1.42,5.0680000000000004e-06
1469745911630,1.42,2.8960000000000003e-06
1469745911640,1.42,9.05e-06
1469745911650,1.42,5.792000000000001e-06
1469745911660,1.42,9.774e-06
1469745911670,1.42,2.1719999999999997e-06
1469745911680,1.42,7.602e-06
1469745911690,1.42,2.5340000000000002e-06
1469745911700,1.42,6.154e-06
1469745911710,1.42,2.8960000000000003e-06
1469745911720,1.42,9.412e-06
1469745911730,1.42,4.343999999999999e-06
1469745911740,1.42,9.412e-06
1469745911750,1.42,6.154e-06
1469745911760,1.42,1.0498e-05
1469745911770,1.42,6.877999999999999e-06
1469745911780,1.42,8.687999999999999e-06
1469745911790,1.42,6.516e-06
1469745911800,1.42,1.0498e-05
1469745911810,1.42,5.43e-06
1469745911820,1.42,6.877999999999999e-06
1469745911830,1.42,3.258e-06
1469745911840,1.42,4.343999999999999e-06
1469745911850,1.42,3.258e-06
1469745911860,1.42,1.0136000000000001e-05
1469745911870,1.42,5.792000000000001e-06
1469745911880,1.42,1.2308e-05
1469745911890,1.42,7.964e-06
1469745911900,1.42,1.3032e-05
1469745911910,1.42,4.343999999999999e-06
1469745911920,1.42,7.964e-06
1469745911930,1.42,2.8960000000000003e-06
1469745911940,1.42,5.792000000000001e-06
1469745911950,1.42,3.62e-06
1469745911960,1.42,8.687999999999999e-06
1469745911970,1.42,6.877999999999999e-06
1469745911980,1.42,1.0498e-05
1469745911990,1.42,7.964e-06
1469745912000,1.42,1.0498e-05
1469745912010,1.42,6.877999999999999e-06
1469745912020,1.42,8.326e-06
1469745912030,1.42,3.982e-06
1469745912040,1.42,4.706e-06
1469745912050,1.42,3.62e-06
1469745912060,1.42,8.687999999999999e-06
1469745912070,1.42,6.516e-06
1469745912080,1.42,1.0498e-05
1469745912090,1.42,4.706e-06
1469745912100,1.42,8.687999999999999e-06
1469745912110,1.42,3.258e-06
1469745912120,1.42,7.964e-06
1469745912130,1.42,5.0680000000000004e-06
1469745912140,1.42,1.1945999999999999e-05
1469745912150,1.42,1.0136000000000001e-05
1469745912160,1.42,1.4842000000000001e-05
1469745912170,1.42,5.0680000000000004e-06
1469745912180,1.42,6.516e-06
1469745912190,1.42,2.8960000000000003e-06
1469745912200,1.42,5.792000000000001e-06
1469745912210,1.42,2.8960000000000003e-06
1469745912220,1.42,6.154e-06
1469745912230,1.42,6.516e-06
1469745912240,1.42,8.687999999999999e-06
1469745912250,1.42,8.326e-06
1469745912260,1.42,1.1945999999999999e-05
1469745912270,1.42,9.412e-06
1469745912280,1.42,1.3032e-05
1469745912290,1.42,6.877999999999999e-06
1469745912300,1.42,8.687999999999999e-06
1469745912310,1.42,3.258e-06
1469745912320,1.42,6.877999999999999e-06
1469745912330,1.42,3.62e-06
1469745912340,1.42,9.412e-06
1469745912350,1.42,1.0498e-05
1469745912360,1.42,1.629e-05
1469745912370,1.42,1.1945999999999999e-05
1469745912380,1.42,1.1945999999999999e-05
1469745912390,1.42,6.154e-06
1469745912400,1.42,1.0498e-05
1469745912410,1.42,7.24e-06
1469745912420,1.42,9.412e-06
1469745912430,1.42,6.516e-06
1469745912440,1.42,1.086e-05
1469745912450,1.42,6.877999999999999e-06
1469745912460,1.42,9.412e-06
1469745912470,1.42,7.602e-06
1469745912480,1.42,1.3755999999999998e-05
1469745912490,1.42,1.3394000000000001e-05
1469745912500,1.42,1.7738e-05
1469745912510,1.42,1.4842000000000001e-05
1469745912520,1.42,1.3032e-05
1469745912530,1.42,6.516e-06
1469745912540,1.42,7.602e-06
1469745912550,1.42,4.706e-06
1469745912560,1.42,7.964e-06
1469745912570,1.42,6.516e-06
1469745912580,1.42,9.412e-06
1469745912590,1.42,9.05e-06
1469745912600,1.42,1.1945999999999999e-05
1469745912610,1.42,7.602e-06
1469745912620,1.42,1.0498e-05
1469745912630,1.42,7.24e-06
1469745912640,1.42,1.1222e-05
1469745912650,1.42,7.964e-06
1469745912660,1.42,1.1584000000000001e-05
1469745912670,1.42,6.877999999999999e-06
1469745912680,1.42,1.1945999999999999e-05
1469745912690,1.42,9.774e-06
1469745912700,1.42,1.4118e-05
1469745912710,1.42,7.964e-06
1469745912720,1.42,1.0136000000000001e-05
1469745912730,1.42,5.792000000000001e-06
1469745912740,1.42,7.964e-06
1469745912750,1.42,5.0680000000000004e-06
1469745912760,1.42,9.412e-06
1469745912770,1.42,7.602e-06
1469745912780,1.42,9.774e-06
1469745912790,1.42,6.516e-06
1469745912800,1.42,7.24e-06
1469745912810,1.42,5.43e-06
1469745912820,1.42,1.0498e-05
1469745912830,1.42,1.5928e-05
1469745912840,1.42,2.172e-05
1469745912850,1.42,1.991e-05
1469745912860,1.42,1.6652e-05
1469745912870,1.42,7.964e-06
1469745912880,1.42,8.687999999999999e-06
1469745912890,1.42,5.0680000000000004e-06
1469745912900,1.42,7.602e-06
1469745912910,1.42,5.0680000000000004e-06
1469745912920,1.42,8.326e-06
1469745912930,1.42,5.43e-06
1469745912940,1.42,8.326e-06
1469745912950,1.42,8.326e-06
1469745912960,1.42,1.1945999999999999e-05
1469745912970,1.42,1.2308e-05
1469745912980,1.42,1.6652e-05
1469745912990,1.42,1.1584000000000001e-05
1469745913000,1.42,1.1222e-05
1469745913010,1.42,6.516e-06
1469745913020,1.42,6.877999999999999e-06
1469745913030,1.42,5.43e-06
1469745913040,1.42,8.326e-06
1469745913050,1.42,5.792000000000001e-06
1469745913060,1.42,7.24e-06
1469745913070,1.42,6.516e-06
1469745913080,1.42,1.086e-05
1469745913090,1.42,1.0136000000000001e-05
1469745913100,1.42,1.1945999999999999e-05
1469745913110,1.42,1.2308e-05
1469745913120,1.42,1.1584000000000001e-05
1469745913130,1.42,6.154e-06
1469745913140,1.42,7.24e-06
1469745913150,1.42,3.982e-06
1469745913160,1.42,7.602e-06
1469745913170,1.42,5.43e-06
1469745913180,1.42,7.602e-06
1469745913190,1.42,6.154e-06
1469745913200,1.42,6.877999999999999e-06
1469745913210,1.42,3.982e-06
1469745913220,1.42,7.602e-06
1469745913230,1.42,3.258e-06
1469745913240,1.42,6.877999999999999e-06
1469745913250,1.42,5.43e-06
1469745913260,1.42,1.0498e-05
1469745913270,1.42,9.05e-06
1469745913280,1.42,9.05e-06
1469745913290,1.42,5.43e-06
1469745913300,1.42,7.24e-06
1469745913310,1.42,5.0680000000000004e-06
1469745913320,1.42,7.602e-06
1469745913330,1.42,6.154e-06
1469745913340,1.42,9.412e-06
1469745913350,1.42,4.343999999999999e-06
1469745913360,1.42,6.877999999999999e-06
1469745913370,1.42,3.62e-06
1469745913380,1.42,5.43e-06
1469745913390,1.42,3.982e-06
1469745913400,1.42,5.792000000000001e-06
1469745913410,1.42,3.982e-06
1469745913420,1.42,6.154e-06
1469745913430,1.42,6.154e-06
1469745913440,1.42,8.326e-06
1469745913450,1.42,6.154e-06
1469745913460,1.42,7.964e-06
1469745913470,1.42,3.62e-06
1469745913480,1.42,5.792000000000001e-06
1469745913490,1.42,2.5340000000000002e-06
1469745913500,1.42,3.982e-06
1469745913510,1.42,2.1719999999999997e-06
1469745913520,1.42,4.343999999999999e-06
1469745913530,1.42,3.982e-06
1469745913540,1.42,6.154e-06
1469745913550,1.42,4.343999999999999e-06
1469745913560,1.42,4.706e-06
1469745913570,1.42,4.706e-06
1469745913580,1.42,5.792000000000001e-06
1469745913590,1.42,3.62e-06
1469745913600,1.42,4.706e-06
1469745913610,1.42,2.1719999999999997e-06
1469745913620,1.42,4.706e-06
1469745913630,1.42,2.1719999999999997e-06
1469745913640,1.42,4.343999999999999e-06
1469745913650,1.42,2.8960000000000003e-06
1469745913660,1.42,5.0680000000000004e-06
1469745913670,1.42,3.62e-06
1469745913680,1.42,5.43e-06
1469745913690,1.42,2.5340000000000002e-06
1469745913700,1.42,5.0680000000000004e-06
1469745913710,1.42,4.343999999999999e-06
1469745913720,1.42,6.516e-06
1469745913730,1.42,5.43e-06
1469745913740,1.42,5.43e-06
1469745913750,1.42,2.5340000000000002e-06
1469745913760,1.42,5.43e-06
1469745913770,1.42,2.1719999999999997e-06
1469745913780,1.42,4.343999999999999e-06
1469745913790,1.42,2.1719999999999997e-06
1469745913800,1.42,4.706e-06
1469745913810,1.42,3.982e-06
1469745913820,1.42,5.0680000000000004e-06
1469745913830,1.42,2.8960000000000003e-06
1469745913840,1.42,3.62e-06
1469745913850,1.42,1.4480000000000002e-06
1469745913860,1.42,4.343999999999999e-06
1469745913870,1.42,3.258e-06
1469745913880,1.42,5.792000000000001e-06
1469745913890,1.42,2.8960000000000003e-06
1469745913900,1.42,3.62e-06
1469745913910,1.42,2.1719999999999997e-06
1469745913920,1.42,4.343999999999999e-06
1469745913930,1.42,1.81e-06
1469745913940,1.42,3.258e-06
1469745913950,1.42,1.4480000000000002e-06
1469745913960,1.42,3.258e-06
1469745913970,1.42,2.5340000000000002e-06
1469745913980,1.42,2.8960000000000003e-06
1469745913990,1.42,2.5340000000000002e-06
1469745914000,1.42,4.343999999999999e-06
1469745914010,1.42,2.8960000000000003e-06
1469745914020,1.42,4.706e-06
1469745914030,1.42,1.81e-06
1469745914040,1.42,2.8960000000000003e-06
1469745914050,1.42,2.5340000000000002e-06
1469745914060,1.42,3.982e-06
1469745914070,1.42,2.8960000000000003e-06
1469745914080,1.42,3.62e-06
1469745914090,1.42,2.5340000000000002e-06
1469745914100,1.42,3.982e-06
1469745914110,1.42,1.81e-06
1469745914120,1.42,3.982e-06
1469745914130,1.42,1.0859999999999999e-06
1469745914140,1.42,2.5340000000000002e-06
1469745914150,1.42,2.5340000000000002e-06
1469745914160,1.42,3.62e-06
1469745914170,1.42,1.4480000000000002e-06
1469745914180,1.42,4.706e-06
1469745914190,1.42,2.5340000000000002e-06
1469745914200,1.42,5.43e-06
1469745914210,1.42,1.4480000000000002e-06
1469745914220,1.42,2.8960000000000003e-06
1469745914230,1.42,1.0859999999999999e-06
1469745914240,1.42,2.8960000000000003e-06
1469745914250,1.42,2.5340000000000002e-06
1469745914260,1.42,2.8960000000000003e-06
1469745914270,1.42,2.1719999999999997e-06
1469745914280,1.42,3.982e-06
1469745914290,1.42,3.258e-06
1469745914300,1.42,3.982e-06
